Timestamp,Throughput
28-06-23 00:00:00,856345241.8909551
28-06-23 06:00:00,854452171.6527766
28-06-23 12:00:00,842638257.0
28-06-23 18:00:00,840749624.0
29-06-23 00:00:00,853938802.3197513
29-06-23 06:00:00,873307831.0
29-06-23 12:00:00,854203724.7895914
29-06-23 18:00:00,848407001.5
30-06-23 00:00:00,868116981.0
30-06-23 06:00:00,849569909.0
30-06-23 12:00:00,822190168.0
30-06-23 18:00:00,863134514.0
01-07-23 00:00:00,854848121.0
01-07-23 06:00:00,840276755.0
01-07-23 12:00:00,844524250.0
01-07-23 18:00:00,848350836.0
02-07-23 00:00:00,848957072.0
02-07-23 06:00:00,850308153.8516316
02-07-23 12:00:00,858019275.7192262
02-07-23 18:00:00,877112735.0
03-07-23 00:00:00,857791842.0
03-07-23 06:00:00,839927729.0
03-07-23 12:00:00,847842789.1054178
03-07-23 18:00:00,851600444.0
