Timestamp,Throughput
16-04-23 06:00:00,922335752.266082
16-04-23 12:00:00,922367511.4444444
16-04-23 18:00:00,922754130.0
17-04-23 00:00:00,921296977.0
17-04-23 06:00:00,922426720.4632353
17-04-23 12:00:00,921021104.0
17-04-23 18:00:00,922489256.0
18-04-23 00:00:00,922856997.0
18-04-23 06:00:00,922408765.125
18-04-23 12:00:00,922408056.5714284
18-04-23 18:00:00,920653296.0
19-04-23 00:00:00,920549473.0
19-04-23 06:00:00,921888139.8285714
19-04-23 12:00:00,923062283.0
19-04-23 18:00:00,920283462.0
20-04-23 00:00:00,921751771.325
20-04-23 06:00:00,921674397.1904762
20-04-23 12:00:00,921595239.1648352
20-04-23 18:00:00,921699778.0
21-04-23 00:00:00,921609177.6761904
21-04-23 06:00:00,921576429.4285716
21-04-23 12:00:00,921576429.4285716
21-04-23 18:00:00,921124836.5
22-04-23 00:00:00,922904489.0
22-04-23 06:00:00,921673513.7190475
22-04-23 12:00:00,924267176.0
22-04-23 18:00:00,925788722.0
23-04-23 00:00:00,920599646.0
23-04-23 06:00:00,921594690.0
23-04-23 12:00:00,922225874.1875
23-04-23 18:00:00,921071990.5
24-04-23 00:00:00,922145354.5
24-04-23 06:00:00,922113695.74183
24-04-23 12:00:00,921752530.0
24-04-23 18:00:00,922090058.3529412
25-04-23 00:00:00,922102307.680147
25-04-23 06:00:00,920074759.0
25-04-23 12:00:00,921865304.3875
25-04-23 18:00:00,921938192.5
26-04-23 00:00:00,917616965.0
26-04-23 06:00:00,921712264.0
26-04-23 12:00:00,921383310.6286764
26-04-23 18:00:00,920598726.0
27-04-23 00:00:00,922921277.0
27-04-23 06:00:00,921409114.5183824
27-04-23 12:00:00,921409114.5183824
27-04-23 18:00:00,921409114.5183824
28-04-23 00:00:00,921184701.0
28-04-23 06:00:00,921343995.547794
28-04-23 12:00:00,921343995.547794
28-04-23 18:00:00,922044568.0
29-04-23 00:00:00,921421836.9313724
