Timestamp,Throughput
17-05-23 12:00:00,915257491.0
17-05-23 18:00:00,910886834.0
18-05-23 00:00:00,924637830.0
18-05-23 06:00:00,924164999.0
18-05-23 12:00:00,915918549.0
18-05-23 18:00:00,913472508.0
19-05-23 00:00:00,929129899.0
19-05-23 06:00:00,913519548.0
19-05-23 12:00:00,919216968.9589947
19-05-23 18:00:00,914048589.0
20-05-23 00:00:00,905475215.0
20-05-23 06:00:00,919658010.5
20-05-23 12:00:00,917836904.619658
20-05-23 18:00:00,920839757.0
21-05-23 00:00:00,926111306.0
21-05-23 06:00:00,924950739.0
21-05-23 12:00:00,919014575.0923076
21-05-23 18:00:00,919023797.0583332
22-05-23 00:00:00,926103723.0
22-05-23 06:00:00,922438083.0
22-05-23 12:00:00,919884677.9003624
22-05-23 18:00:00,919936815.8992096
23-05-23 00:00:00,930952485.0
23-05-23 06:00:00,924915777.0
23-05-23 12:00:00,921444214.6774892
23-05-23 18:00:00,924871396.0
24-05-23 00:00:00,907399744.0
24-05-23 06:00:00,925527272.0
24-05-23 12:00:00,921116492.7272727
24-05-23 18:00:00,924923176.0
25-05-23 00:00:00,923638492.0
25-05-23 06:00:00,921938508.41342
25-05-23 12:00:00,922024277.8380952
25-05-23 18:00:00,924844956.0
26-05-23 00:00:00,921145935.0
26-05-23 06:00:00,925577919.0
26-05-23 12:00:00,922945460.1157897
26-05-23 18:00:00,923115177.1900584
27-05-23 00:00:00,913206208.0
27-05-23 06:00:00,922204587.5380116
27-05-23 12:00:00,922251008.3366013
27-05-23 18:00:00,922186024.242647
28-05-23 00:00:00,922186024.242647
28-05-23 06:00:00,922082102.7416668
28-05-23 12:00:00,921935667.7904762
28-05-23 18:00:00,921788452.89011
29-05-23 00:00:00,921788452.89011
29-05-23 06:00:00,921788452.89011
29-05-23 12:00:00,921630821.1153846
29-05-23 18:00:00,921481251.5757576
30-05-23 00:00:00,937376343.0
30-05-23 06:00:00,925316215.0
30-05-23 12:00:00,912366205.0
30-05-23 18:00:00,922504418.2564102
31-05-23 00:00:00,915486273.0
31-05-23 06:00:00,925425607.0
31-05-23 12:00:00,922093392.1153846
31-05-23 18:00:00,919968107.0
01-06-23 00:00:00,919056178.0
01-06-23 06:00:00,925161310.5
01-06-23 12:00:00,925045005.0
01-06-23 18:00:00,915508913.0
02-06-23 00:00:00,932971223.5
02-06-23 06:00:00,922712524.3571428
02-06-23 12:00:00,920631592.0
02-06-23 18:00:00,878812731.0
03-06-23 00:00:00,924685959.0
03-06-23 06:00:00,917671803.5291668
03-06-23 12:00:00,917424748.1285714
03-06-23 18:00:00,835635071.0
04-06-23 00:00:00,925104418.0
04-06-23 06:00:00,909307318.430147
04-06-23 12:00:00,909307318.430147
04-06-23 18:00:00,865653341.5
05-06-23 00:00:00,918682433.0
05-06-23 06:00:00,905954303.5438596
05-06-23 12:00:00,911107094.0
05-06-23 18:00:00,906469582.5894736
06-06-23 00:00:00,902227654.0
06-06-23 06:00:00,906065589.3904762
06-06-23 12:00:00,800363239.0
06-06-23 18:00:00,922642806.0
07-06-23 00:00:00,914517113.0
07-06-23 06:00:00,898058435.85
07-06-23 12:00:00,929214027.0
07-06-23 18:00:00,922459488.0
08-06-23 00:00:00,925372576.0
08-06-23 06:00:00,903869741.6857142
08-06-23 12:00:00,909277815.0
08-06-23 18:00:00,922309976.0
09-06-23 00:00:00,924110629.0
09-06-23 06:00:00,918040231.0
09-06-23 12:00:00,909264014.7421052
09-06-23 18:00:00,907384226.0
10-06-23 00:00:00,926523560.0
10-06-23 06:00:00,924268285.0
10-06-23 12:00:00,913851302.4868422
10-06-23 18:00:00,912159591.5
11-06-23 00:00:00,924845742.0
11-06-23 06:00:00,915499050.3261904
11-06-23 12:00:00,924847407.0
11-06-23 18:00:00,870843369.0
12-06-23 00:00:00,925372669.0
12-06-23 06:00:00,935124845.0
12-06-23 12:00:00,866772933.0
12-06-23 18:00:00,910480771.0
13-06-23 00:00:00,924964529.0
13-06-23 06:00:00,924530266.5
13-06-23 12:00:00,935333673.0
13-06-23 18:00:00,922855013.0
14-06-23 00:00:00,937848906.0
14-06-23 06:00:00,925299040.0
14-06-23 12:00:00,926759113.5
14-06-23 18:00:00,917504183.5
15-06-23 00:00:00,919509136.8092308
15-06-23 06:00:00,921779897.0
15-06-23 12:00:00,870989274.0
15-06-23 18:00:00,923484023.0
16-06-23 00:00:00,924960914.0
16-06-23 06:00:00,917250049.1692308
16-06-23 12:00:00,925425560.5
16-06-23 18:00:00,917954746.2633332
17-06-23 00:00:00,917954746.2633332
17-06-23 06:00:00,915259216.5
17-06-23 12:00:00,929314619.0
17-06-23 18:00:00,924949444.0
18-06-23 00:00:00,921267403.0
18-06-23 06:00:00,919646936.1483332
18-06-23 12:00:00,913311476.0
18-06-23 18:00:00,922275481.3333334
19-06-23 00:00:00,912890995.0
19-06-23 06:00:00,919302512.4122224
19-06-23 12:00:00,919318838.687802
19-06-23 18:00:00,817262749.0
20-06-23 00:00:00,910593445.245718
20-06-23 06:00:00,925576230.0
20-06-23 12:00:00,910953377.2835498
20-06-23 18:00:00,919711610.6666666
21-06-23 00:00:00,925577109.0
21-06-23 06:00:00,924102820.0
21-06-23 12:00:00,919131456.5
21-06-23 18:00:00,887940791.0
22-06-23 00:00:00,895227668.0
22-06-23 06:00:00,911753805.0
22-06-23 12:00:00,915122108.0
22-06-23 18:00:00,900255915.0
23-06-23 00:00:00,913624634.0
23-06-23 06:00:00,903719840.5
23-06-23 12:00:00,908117938.708514
23-06-23 18:00:00,912685318.5
24-06-23 00:00:00,913153094.0
24-06-23 06:00:00,906757093.0
24-06-23 12:00:00,921332064.5
24-06-23 18:00:00,924736446.0
25-06-23 00:00:00,923340829.0
25-06-23 06:00:00,911632430.0
25-06-23 12:00:00,913889200.0
25-06-23 18:00:00,920441393.0
26-06-23 00:00:00,925130183.0
26-06-23 06:00:00,916612297.0
26-06-23 12:00:00,927414387.0
26-06-23 18:00:00,709885561.0
27-06-23 00:00:00,923860726.0
27-06-23 06:00:00,908232185.0
27-06-23 12:00:00,907792742.0
27-06-23 18:00:00,902401897.0255733
28-06-23 00:00:00,902401897.0255733
28-06-23 06:00:00,902065109.3133904
28-06-23 12:00:00,901727696.2246152
28-06-23 18:00:00,892788750.5
29-06-23 00:00:00,872835622.0
29-06-23 06:00:00,897992365.3266667
29-06-23 12:00:00,897556106.1811594
29-06-23 18:00:00,901698078.5
30-06-23 00:00:00,912367619.0
30-06-23 06:00:00,925581459.0
30-06-23 12:00:00,917295569.0
30-06-23 18:00:00,924901580.0
01-07-23 00:00:00,911003102.0
01-07-23 06:00:00,920634724.0
01-07-23 12:00:00,921514616.0
01-07-23 18:00:00,910638309.0
02-07-23 00:00:00,917243239.5
02-07-23 06:00:00,907516329.3278984
02-07-23 12:00:00,907738230.4071146
02-07-23 18:00:00,937399238.0
03-07-23 00:00:00,864905340.0
03-07-23 06:00:00,927075662.5
03-07-23 12:00:00,909716863.7251084
03-07-23 18:00:00,926732534.0
04-07-23 00:00:00,912821413.7309524
04-07-23 06:00:00,926880157.0
04-07-23 12:00:00,915496484.8078948
04-07-23 18:00:00,926893945.0
05-07-23 00:00:00,934649572.0
05-07-23 06:00:00,918261003.3333334
05-07-23 12:00:00,927520544.0
05-07-23 18:00:00,919840292.6976912
06-07-23 00:00:00,930953316.5
06-07-23 06:00:00,921274054.5252526
06-07-23 12:00:00,917036725.0
06-07-23 18:00:00,921277457.099567
07-07-23 00:00:00,931660874.5
07-07-23 06:00:00,925213439.0
07-07-23 12:00:00,922844665.414863
07-07-23 18:00:00,919472062.5
08-07-23 00:00:00,913814815.0
08-07-23 06:00:00,922189794.4634922
08-07-23 12:00:00,937772576.0
08-07-23 18:00:00,924050170.7666668
