Timestamp,Throughput
30-06-23 18:00:00,904377471.0
01-07-23 00:00:00,926160751.5
01-07-23 06:00:00,919325888.804762
01-07-23 12:00:00,919224040.6789472
01-07-23 18:00:00,931370766.0
02-07-23 00:00:00,915721695.0
02-07-23 06:00:00,919799115.0894736
02-07-23 12:00:00,926055960.0
02-07-23 18:00:00,834824700.0
03-07-23 00:00:00,912574688.0
03-07-23 06:00:00,912895514.0
03-07-23 12:00:00,924792527.0
03-07-23 18:00:00,924429454.0
