Timestamp,Throughput
01-04-23 00:00:00,741040566.5555556
01-04-23 06:00:00,740106295.1111112
01-04-23 12:00:00,739172023.6666666
01-04-23 18:00:00,738237752.2222222
02-04-23 00:00:00,737303480.7777778
02-04-23 06:00:00,736369209.3333334
02-04-23 12:00:00,735434937.8888888
02-04-23 18:00:00,734500666.4444444
03-04-23 00:00:00,733566395.0
03-04-23 06:00:00,569840406.5
03-04-23 12:00:00,406114418.0
03-04-23 18:00:00,513619999.00000006
04-04-23 00:00:00,407687286.0
04-04-23 06:00:00,497078595.6666667
04-04-23 12:00:00,586469905.3333334
04-04-23 18:00:00,675861215.0
05-04-23 00:00:00,867202280.0
05-04-23 06:00:00,837075339.0
05-04-23 12:00:00,806948398.0
05-04-23 18:00:00,776821457.0
06-04-23 00:00:00,746694516.0
06-04-23 06:00:00,728554830.0
06-04-23 12:00:00,401551496.0
06-04-23 18:00:00,673236133.0
07-04-23 00:00:00,546833532.0
07-04-23 06:00:00,567070959.0
07-04-23 12:00:00,587308386.0
07-04-23 18:00:00,802845976.5
08-04-23 00:00:00,696992614.0
08-04-23 06:00:00,839542626.0
08-04-23 12:00:00,658978345.0
08-04-23 18:00:00,834399150.0
09-04-23 00:00:00,683446500.3333334
09-04-23 06:00:00,358560186.0
09-04-23 12:00:00,649751645.0
09-04-23 18:00:00,580338797.0
10-04-23 00:00:00,579400509.3333334
10-04-23 06:00:00,578462221.6666666
10-04-23 12:00:00,577523934.0
10-04-23 18:00:00,576585646.3333334
11-04-23 00:00:00,575647358.6666666
11-04-23 06:00:00,574709071.0
11-04-23 12:00:00,573770783.3333334
11-04-23 18:00:00,572832495.6666666
12-04-23 00:00:00,571894208.0
12-04-23 06:00:00,581567017.75
12-04-23 12:00:00,591239827.5
12-04-23 18:00:00,623353138.25
13-04-23 00:00:00,655466449.0
13-04-23 06:00:00,804993314.0
13-04-23 12:00:00,567385806.0
13-04-23 18:00:00,659369741.5
14-04-23 00:00:00,587673684.0
14-04-23 06:00:00,647339817.0
14-04-23 12:00:00,460064710.5
14-04-23 18:00:00,852126436.0
15-04-23 00:00:00,586834296.0
15-04-23 06:00:00,603115868.5
15-04-23 12:00:00,398432821.5
15-04-23 18:00:00,584948765.0
16-04-23 00:00:00,664116008.0
16-04-23 06:00:00,757650937.0
16-04-23 12:00:00,678350010.0
16-04-23 18:00:00,652030576.0
17-04-23 00:00:00,753367841.0
